Stkcd,Size,BM,OP,INV,t
601002,6856768.5,336.1187621163593,0.04006111569302737,0.069201982401193,2017
601003,11481313.54,379.9446047059917,0.04822808756225538,-0.08018913805219727,2017
601006,124732380.61,870.0082774329704,0.097322808923182,0.07799601211035326,2017
601007,3501000.0,488.5674488100307,0.025183609379021178,-0.055757662377118024,2017
601008,7136962.16,737.1030814688567,-0.0007339296166152013,0.025010464462038088,2017
601009,64613665.0,998.3478247384007,0.1685145869488368,0.32158146274878935,2017
601010,7780080.0,424.6690937505144,0.09891725409653687,-0.037072120024373705,2017
601011,8415234.18,544.3044891066846,0.021157594164733517,0.12066479632344482,2017
601012,30034166.49,430.94535511987704,0.17499631609588057,0.8780438797992228,2017
601015,3374400.0,1043.859228931762,0.06566529366110398,0.03450527122084063,2017
601016,8226860.8,714.8056500005611,0.03188626206079314,0.007030317969434662,2017
601018,72320000.0,565.9211802124506,0.08234403714365388,0.215367803654231,2017
601021,6726000.0,996.6643728905825,0.039482284596916155,0.2256893352559609,2017
601028,6577416.38,234.11064063903095,-0.30668046912801494,-0.04857771317820473,2017
601038,5481789.3,820.0697684998308,0.04410227040313089,-0.004666529585974375,2017
601058,7730975.71,504.4919208340607,0.09449421333758772,-0.006912743287458835,2017
601088,367585236.02,1423.7946533726242,0.10353141846361186,0.03194967191068028,2017
601098,33477440.0,444.50446635213103,0.1382399215261806,0.11336874844966767,2017
601099,26044841.81,377.4589941569607,0.06022502185817884,0.18398752719573205,2017
601101,9839985.83,1364.363736091257,0.002704207555025392,0.02128769352367536,2017
601106,19810140.0,262.63448753455555,-0.6050987139252071,-0.20097896098178164,2017
601107,10208132.8,1268.7054256575277,0.10025834873922425,0.08465000699355454,2017
601111,83090159.49,1246.333558617787,0.12005139287210599,0.04878092915028289,2017
601113,5395200.0,425.1854247236623,0.028680515711125464,0.042207844364187404,2017
601117,34481670.0,874.1534346889381,0.06924680901235825,0.026151040325020906,2017
601118,22329054.69,299.35278904091035,-0.06536602415363668,0.0622544904157523,2017
601126,7676343.68,486.7699224117152,0.051770514669761555,-0.00878782707047279,2017
601137,4884800.0,556.0335287165708,0.06338662869650612,0.6926583438269002,2017
601139,18892968.53,406.38071903310407,0.12380905931402572,0.12938003903352502,2017
601155,13064844.81,1976.7967215382225,0.2585494025075733,0.521642895433289,2017
601158,34320000.0,377.52868131196726,0.06486408763197453,0.0331583291323084,2017
601166,321222397.62,1152.5351727227803,0.17883806890324766,0.14852478259556737,2017
601168,18325270.0,705.5777916585606,0.016894767609908882,0.12590032160484896,2017
601169,139445216.03,968.7492008609938,0.15531475389312766,0.14712378767733258,2017
601177,3408511.2,407.81802005903074,-0.016032378932757482,-0.03232267903613886,2017
601179,28499905.88,702.7755746569687,0.06101631590281095,0.06464384962421287,2017
601186,138384043.37,1080.951196770212,0.12191921317725722,0.09086199894201424,2017
601188,6342534.71,530.1805276002253,0.09008239286021355,0.14707391383287466,2017
601198,17308960.0,1012.1778443155048,0.08903634845850068,-0.007485803957578623,2017
601199,6424866.3,352.7953051699818,0.1702015718503526,0.28137355352866644,2017
601208,4411271.04,494.19865919024966,0.025501464585855747,-0.07180510464159781,2017
601211,97067479.08,1247.9231548133594,0.12703160870107272,-0.09374724162959715,2017
601216,41261905.04,398.93802128282044,0.12774553034552352,-0.11940805794599675,2017
601218,4353826.4,486.7937868821209,0.05746362543011059,-0.02960309178240658,2017
601222,12947011.42,720.614483049108,0.0644688866887613,0.8013059218345264,2017
601225,70700000.0,3390.9307300262485,0.11488713501310167,0.03553178488825705,2017
601226,2762100.0,1053.5583687703945,-0.02883586405012873,-0.05786299905890087,2017
601231,34183759.44,323.4283748737479,0.1314239874574614,0.1821236097959205,2017
601233,16702722.99,796.2832772327773,0.12295479194381148,0.25787652341546097,2017
601238,111705295.23,456.5067190648462,0.15236946908121027,0.2222323861296898,2017
601258,18307739.53,729.1041294408153,0.04058782174041774,0.11727975245904877,2017
601288,1035074634.54,1449.7942606660145,0.1699428945869032,0.09997350966279031,2017
601311,12013283.82,362.85019063319726,0.1144429779628809,0.057677306606401794,2017
601313,3491233.67,373.9217797078971,0.10606149500036026,0.003985391321854698,2017
601318,536593890.04,1267.4813659952658,0.19193316627643325,0.17034982463334383,2017
601328,241785322.33,2792.361452472091,0.13496055546507232,0.17438726370517663,2017
601333,25548111.24,978.1278478288856,0.059931194519081424,0.029019771833581717,2017
601336,107191582.08,647.586571610284,0.1093446088794926,0.058467058253603,2017
601339,8925000.0,779.5439596570513,0.08711065920927387,0.03915325531155074,2017
601368,2894954.81,786.6089369260144,0.09374396838256607,0.09213003094946393,2017
601369,10848658.94,562.4796683004982,0.0373214128015151,0.009628967787024977,2017
601377,49756270.54,669.4975557793583,0.08481440368637205,0.1995884784899713,2017
601388,7169916.0,281.3194020766552,0.003256565057824281,0.24199627098753654,2017
601390,158904030.81,918.54515979333,0.1101805371686019,0.057227709358096845,2017
601398,1415464115.83,1666.2572753134284,0.1818704468032161,0.08678541615450491,2017
601515,12565600.0,274.7569776306774,0.18465211730542555,0.2844580004244195,2017
601518,4634424.0,580.6515134573556,0.08616312165612734,0.12021877849617535,2017
601519,8209201.0,62.78197544848045,-1.6545110071585085,-0.4305173086325561,2017
601555,32465930.0,595.9187740852415,0.09457002180005737,0.11028242238926247,2017
601558,8323434.0,89.04323856330798,-2.056097972840307,-0.3022595383734244,2017
601566,9263150.86,438.85725364729336,0.10130858635984892,0.023468798521171536,2017
601567,12874553.06,593.9372512944344,0.1256005746258891,0.5678363718484337,2017
601579,3015680.0,825.8290908669919,0.0647511247504953,0.5226802501539523,2017
601588,16492000.0,1104.3277615802094,0.054091452587949715,0.3570353015793322,2017
601599,5339488.91,422.467438683124,0.0902156544764161,0.4525047009040805,2017
601600,49538441.85,1201.8788642438785,-0.002125154456967826,0.004267439088666336,2017
601601,212930529.0,771.9195748964672,0.11926122155190964,0.10483274755559116,2017
601607,55534363.32,979.3116286821681,0.11421641572153374,0.11296787626572188,2017
601616,4369135.25,389.3955461842736,-0.04343159631364248,-0.07624284147188617,2017
601618,81357390.0,1098.2370238341596,0.08415899787291678,0.09811644289547207,2017
601628,561818839.4,613.285848062637,0.07819325982941544,0.10155392586329783,2017
601633,80108518.41,710.3044965185858,0.259250990955757,0.2836650813914429,2017
601636,11147095.27,628.1978603976212,0.15619304629235314,-0.006781420311425135,2017
601666,12443339.46,1005.2195614099747,0.06129897019224084,0.07701908062714552,2017
601668,287367116.54,1106.3582638717137,0.1758041220058031,0.29495481906813786,2017
601669,76032000.0,1230.3253192726986,0.11106619981138088,0.2349409578136776,2017
601677,6516226.29,576.2553651422922,0.0889125020119393,0.06794284159356938,2017
601678,8256600.0,582.7527619380822,0.09094569155810683,-0.012215566478125463,2017
601688,97442643.85,881.052086222301,0.09803795888085483,-0.11304146167411702,2017
601689,5716743.0,676.2644499376145,0.20563632381748193,0.1977304911514259,2017
601699,23392819.94,746.6251335415193,0.06526811999755834,0.14230462456621057,2017
601718,33903030.0,398.42783053162503,-0.010051810369515343,0.06353209544166989,2017
601766,231927046.01,552.9315734901664,0.12272915575296482,0.08539434875829664,2017
601777,9942532.37,578.1079642308318,0.0017268211127227802,0.16216049473573793,2017
601788,58327013.67,778.583816018571,0.07835913536717407,-0.09862121959271543,2017
601789,4753509.6,391.34966618122246,0.09875013117773324,0.0657309659618224,2017
601798,3913991.31,382.58748897936175,-0.10078316722688718,0.0896915318689691,2017
601799,10597323.0,406.8764052685057,0.10163867690943085,0.5765833808469166,2017
601800,186663570.9,1047.7291302051665,0.11355590980176172,0.09631651783605288,2017
601801,25152400.0,272.71138636443237,0.07889094985418371,0.38955940072479056,2017
601808,32683566.72,929.2725362277121,-0.3261489820642998,-0.1387969772449652,2017
601818,161231955.98,1612.9410914719263,0.15906845954084153,0.2690688225879263,2017
601857,1245180778.42,1066.6113408132092,0.035595778090468655,0.0011929356157277032,2017
601866,28555650.0,419.09230840059365,0.0164465905769419,1.2054826960361125,2017
601877,26598740.32,532.5914472142745,0.2047154860912028,1.9192944182512162,2017
601880,22898027.2,882.0892823094384,0.03130079700210701,0.09516600915448457,2017
601886,11829012.5,602.3351563151856,0.07371861457989574,0.13516053458181582,2017
601888,58847612.9,315.3326835529343,0.19828684935795962,0.0989320630617739,2017
601890,8337186.0,360.7333003052486,0.022710057795230446,-0.010898704789605659,2017
601898,53813762.35,1917.5192381292534,0.03366371786089484,-0.05887916923000317,2017
601899,54207046.52,589.4985803841066,0.07429871019525841,0.06320357123821782,2017
601900,2184464.0,1669.1664056370087,0.08694851287998485,0.24196646741658195,2017
601901,62458215.82,757.2107896377347,0.087041446694481,-0.013511240722155803,2017
601908,9566484.96,443.2113831992998,0.03734472553539481,0.1339352965149033,2017
601918,11217045.99,399.84625746889725,0.04112777437767002,0.031435270434900416,2017
601928,24838224.0,462.91514633364335,0.0847207098244396,0.07835552241316641,2017
601929,10763372.12,487.7132331506992,0.05422701998557668,0.0004833051058752101,2017
601933,46082808.66,602.0733820938187,0.07783196748115634,0.4498652372722344,2017
601939,59000994.28,30459.27015593726,0.18393247838837887,0.14246805455999348,2017
601958,23134753.55,526.4983281045863,0.0044177228810954395,-0.028183091951353198,2017
601965,9025478.95,394.6344141059076,0.09016223259083941,0.07402128967645827,2017
601968,2284199.76,718.1389272542042,-0.0010319561465545522,0.12661886513770762,2017
601969,9067555.2,383.3966816375697,-0.09099697559731823,0.104112235394864,2017
601985,33033566.5,2395.392109417072,0.0861715448981956,0.07151228049573166,2017
601988,779832404.93,2051.066970621446,0.14794713440728616,0.07928900769922115,2017
601991,45174507.2,1534.733993113477,0.015074059149595982,-0.23122360477764806,2017
601992,52699696.46,1974.5789345867436,0.05054092135552337,0.5938995783403497,2017
601996,4032643.2,407.2654269044902,0.023685972873193822,0.02565844415090398,2017
601998,200683481.92,1880.0647833213568,0.14207950147725854,0.15788986648945433,2017
601999,5024342.06,313.1136178962056,0.014479477644680029,0.04937180874502087,2017
603000,14561951.21,160.99184829503568,0.06379027039291588,0.026575268139757746,2017
603001,7534414.2,446.01764577767005,0.0934258670416005,-0.01779182935576699,2017
603002,3209598.8,255.7363747030812,0.027460861888425465,0.12389456414190199,2017
603003,3042120.0,1033.842735030529,0.008193469431538125,0.8942783807499273,2017
603005,4804446.53,559.3775060944561,0.025228197516919976,-0.03182505194876308,2017
603006,1561874.29,398.0336025109048,0.20205205215403035,0.19547252652175956,2017
603008,5610150.0,419.27664602133746,0.10497394654640528,0.3575416586296642,2017
603009,2265490.82,736.1274961793707,0.0508061091769539,0.6045257739543508,2017
603011,2311764.0,686.6160575894243,0.018064712062826404,1.1566742885400458,2017
603012,3500869.37,564.8228988080987,0.03655227045488035,0.07922164882713491,2017
603015,1666080.0,570.3976069690216,0.035855201721538284,0.1592538392105705,2017
603017,2129599.29,605.3516849437892,0.09332154488673142,0.27451606263750883,2017
603018,4076795.53,445.2318367238349,0.12826887967921421,0.17017935833157208,2017
603019,11305381.37,308.43243353841297,0.07276228894164369,0.3267767748236245,2017
603020,2816777.6,485.75056886999374,0.12161229870574088,0.04448165392110333,2017
603021,2406693.1,430.0837187732382,0.02892231905470606,0.4704359311987381,2017
603022,1086800.0,396.8203454807692,0.05895202954828471,0.07354278454608353,2017
603023,1600414.2,285.06342381680537,0.14589172236563502,0.12905228412480343,2017
603025,1346400.0,773.0684144072183,0.16050769468001902,0.04762890727697095,2017
603026,3968482.68,285.87065315662807,0.14559216437781686,0.02568711379227631,2017
603030,1986648.73,754.058097439816,0.05425093690832488,0.638441551928925,2017
603066,1946362.5,324.12198434036685,0.11726524355781467,0.0724626221411069,2017
603077,16859294.36,660.7832400294039,0.03145969549141331,0.15453071742344304,2017
603085,1416225.0,637.6639599640562,0.040779699258162744,1.0699693997196777,2017
603088,920250.0,364.4959048849352,0.03827037128146551,0.15248700229912543,2017
603099,1573931.1,446.92233547083106,0.11545133012514673,0.23150041186176673,2017
603100,2686337.89,525.6038494242947,0.06661329930868243,0.059183543855836254,2017
603108,3534225.15,589.9510996674022,0.07809676154086316,1.4252666901767623,2017
603111,4680286.0,248.9117627955089,0.18759517791001307,0.05789050341683893,2017
603116,3321370.95,802.4033696703704,0.10278370224908333,0.08417643190896144,2017
603117,2847121.45,566.0650188891552,0.046794620997401455,0.23632059482973147,2017
603118,5063561.9,887.8209395447823,0.07847292557991194,0.4949903608296576,2017
603123,3271346.61,761.9355571302806,0.04992661143479058,0.04842216747271,2017
603126,3588938.4,660.6756970051367,0.07350871015520687,0.1393322085990707,2017
603128,7052192.79,443.4854840050523,0.07115719066677231,0.6724873877068249,2017
603158,2229095.57,315.76575821665733,0.16335422818952575,0.3022680148494453,2017
603166,1618573.43,860.8014815612953,0.03772948466051758,-0.011262739648065755,2017
603167,5232818.0,584.5141365449084,0.06644799313836669,0.03792503779863582,2017
603168,3287401.66,376.12879089437683,0.14700419947581622,0.4448098852096231,2017
603188,6609899.52,518.1629608884327,0.21764953652952565,0.030807010860304452,2017
603198,3166592.0,1097.9653196864404,0.22761903722141005,0.0766075678075611,2017
603199,2844827.7,331.1056487809866,0.10575311738548616,0.05199507306941898,2017
603222,1636500.6,384.6702436271686,0.058202404768133834,0.09290281686834304,2017
603223,1931550.22,255.96892878642436,0.12461376706177535,0.0538513649106898,2017
603227,2828533.4,393.33367803008935,-0.023433186846730625,-0.01600725081203013,2017
603268,1330467.6,287.9172220313725,0.07863597072909079,0.3563084350114078,2017
603288,109979039.63,1256.3806694327243,0.33972906945198367,0.1709506324591306,2017
603300,3156593.9,723.850772993322,0.04340111032421992,1.6586320397988534,2017
603306,2333370.9,484.36190568001444,0.2360831876367625,0.2326633464291084,2017
603309,1369830.0,442.98006821388805,0.09875063384249752,0.10396731686737719,2017
603311,1862915.47,320.34356230261056,0.11920566901214566,0.02368484187858254,2017
603315,1294074.75,321.5377706295607,0.05477604892494145,0.012096188075158233,2017
603318,1191564.0,316.60907199673807,0.04628542746243394,0.16667016337354648,2017
603328,2878361.3,1514.9237877291391,0.1457361447194985,0.113036199458232,2017
603333,3707635.65,268.24427828557214,-0.06112110446490256,-0.050290020527639284,2017
603338,3047614.25,450.7689451496236,0.1793517564488271,0.2524011228952892,2017
603355,3919371.3,966.5493253839389,0.19313770954202938,0.3696855840979876,2017
603366,6120000.0,497.2540129784437,0.07547083044803676,0.0872854868182256,2017
603368,4270800.31,699.942815234879,0.12428540368177989,0.45852500339218677,2017
603369,8985900.0,517.3752001916824,0.21531025019273936,0.1392571690565637,2017
603377,4174766.45,937.9871787911816,0.17407982314335033,0.572129665142136,2017
603398,1132032.0,328.5278240772131,0.11125139293387054,0.08123245180496871,2017
603456,2359594.41,830.6100726391879,0.046393744760374514,-0.10086801481275515,2017
603508,3447776.0,552.9019551543771,0.07367654892956009,0.04713021383227377,2017
603518,1360651.1,785.4253752554212,0.0789144134973155,0.05817434572490667,2017
603519,1665212.14,297.9019044829056,0.11240325680532282,0.22154643758385476,2017
603520,2029363.5,575.5149473277661,0.11295695317144111,0.28087285763857184,2017
603555,13729040.0,888.5777926744139,0.1232007410834003,0.6373180353389952,2017
603566,3932987.05,377.78394333939707,0.12360599933648352,0.15503174324483843,2017
603567,4597282.8,797.8722860295135,0.11408213165738612,0.0788806985855004,2017
603568,2824393.56,630.105482857422,0.14970285291189891,0.11231746090125128,2017
603588,7573997.31,278.48765338640226,0.08704268425820909,0.3538712415021585,2017
603589,11385811.28,449.69767653916097,0.24895211485810778,0.143355660714348,2017
603599,2064942.4,1038.9075265321549,0.08452780430976192,0.11196167133321439,2017
603600,1723156.25,287.9120309339379,0.19960442439134338,0.17616727439508262,2017
603601,3189780.74,441.39041492976014,0.06596983802074709,2.0332559320094354,2017
603606,1673640.76,398.64484424616086,0.04451667685606517,0.1797018664991163,2017
603609,3999826.24,613.9145970799849,0.15783701172133816,0.2570583892620942,2017
603611,2451208.75,371.50024115812886,0.12799125820480095,0.8841421379426179,2017
603616,3517483.2,318.82025235088105,0.015633424927787857,0.20694516900783244,2017
603618,2638640.8,712.1058451656254,0.06629706334259083,0.20120660994646883,2017
603636,2068449.62,235.2881671218019,0.02815763001073462,0.06515001109126378,2017
603669,1929564.0,450.31530649321246,0.11169228713172487,0.0003786652108130542,2017
603678,5614680.79,386.72391058153414,0.09510294942947257,0.7803319377177138,2017
603686,3518948.0,358.6022894231316,0.19948192970121642,0.4448231538088599,2017
603688,1386367.2,666.8243175207765,0.0753887578134052,0.06259350270851365,2017
603696,1412775.0,499.35286026581974,0.06533139647734855,0.06020851362687866,2017
603698,2237018.82,957.8455134617842,0.07740817122685531,-0.13239280997738723,2017
603699,11535000.0,967.443756267719,0.095935776592988,0.02034419365093326,2017
603703,1723659.94,152.03652301112174,0.05371333853072914,0.0798133696977897,2017
603718,4214187.88,192.61302430120938,0.07272109242169522,0.19316410518039884,2017
603729,2473211.0,316.20477320731686,0.03547213656127905,-0.20572890420552895,2017
603766,15115171.53,381.08722849556415,0.16073266083867113,0.17875109763935487,2017
603778,2723497.28,763.8510589963578,0.09788541254657193,0.06744452975587516,2017
603788,2107807.92,408.3349678932006,0.20047958333274096,0.17111358669070864,2017
603789,1504800.0,500.82353041004336,0.039932126423772286,0.3804078820865123,2017
603799,16487912.16,458.2974491615247,0.01735367480648118,0.10791848046020465,2017
603800,1469624.0,447.41952209177583,-0.07796218594923708,-0.020997893078122946,2017
603806,2887622.1,1159.9021547086766,0.20040318988469913,0.13682137780013615,2017
603808,2451299.62,678.8195597452949,0.14112745470532242,0.3775042167561089,2017
603818,2096515.44,601.9963819750204,0.16635889479632973,0.19424830124842773,2017
603828,1305205.2,717.5037626987739,0.05944116416169514,0.2691812125623742,2017
603866,2098907.25,791.8582186596442,0.26237471075001684,0.1030842810654738,2017
603869,1982871.06,1742.0802072191223,0.05864647303565623,4.60042909045931,2017
603883,4092595.67,495.70877126762514,0.2094810084096008,0.29182730667173823,2017
603885,8151864.58,1544.0830540093823,0.156903842523657,0.2948907984369059,2017
603889,2148989.01,565.5529354981213,0.16235420213612609,0.16166052643512657,2017
603898,3110689.8,410.32743673341207,0.24897880749385404,0.35347810434600957,2017
603899,3897600.0,617.3386622816915,0.21347838755741277,0.18081585180952087,2017
603901,1824900.0,414.53602801039693,0.09446612545098056,0.3887527692470996,2017
603918,3329054.56,132.87521637314634,0.060487054807635235,0.036888983828318726,2017
603936,1478235.0,525.845864128009,0.04825892300063487,0.0770208904377665,2017
603939,5257469.6,643.44698772671,0.09969646944219891,0.7323692391825051,2017
603968,3068036.0,381.10750745945285,0.123348817517371,0.04152274585340992,2017
603969,3009873.46,754.749858329714,0.11038347975905995,0.0881304640724586,2017
603979,3188267.46,1170.1706747973053,0.07204224938911605,0.07634474780670238,2017
603988,1396864.0,424.448859606591,0.04551847878601846,0.036498737968761095,2017
603989,3310875.0,585.289452204413,0.16934804648699092,0.11714629966297062,2017
603993,65545877.34,712.5635792648367,0.02187640754613327,1.8544472171477602,2017
603996,1766002.5,678.2602280630632,0.09765980521433432,0.14173618296253257,2017
603997,2498310.0,692.7046521588993,0.19101718495217151,0.24141091208797708,2017
603998,3730796.27,206.56006709663373,0.08572942057680014,0.1915552870712283,2017
603999,2571264.0,502.0872859171309,0.03439355372824888,0.01005794603229592,2017
